,Extra-Embryonic endoderm_2_corr,Extra-Embryonic endoderm_2_pval,Extra-Embryonic endoderm_2_qval,Extra-Embryonic endoderm_2_ci_low,Extra-Embryonic endoderm_2_ci_high,gene_annotation
ENSMUSG00000085488,-0.1588025220172316,8.943947199765035e-229,1.1804740976703105e-228,-0.1682631572087626,-0.14931263443527348,4930557F10Rik
ENSMUSG00000020000,-0.15880885864711597,8.572933952487737e-229,1.1315664448227457e-228,-0.16826947372389855,-0.14931899007305338,Moxd1
ENSMUSG00000047150,-0.15881049368382305,8.479723177410231e-229,1.1193234594181505e-228,-0.16827110357028338,-0.1493206300144833,1700001C19Rik
ENSMUSG00000006014,-0.158836714632161,7.115975199286565e-229,9.393592294902077e-229,-0.16829724127478676,-0.1493469296265877,Prg4
ENSMUSG00000068329,-0.15883839308812556,7.036547593730325e-229,9.289241666914019e-229,-0.16829891440169198,-0.14934861311843636,Htra2
ENSMUSG00000051499,-0.15885797474613073,6.172824048996621e-229,8.149442170832125e-229,-0.1683184338843527,-0.14936825353150335,Zfp786
ENSMUSG00000053702,-0.15887288524664764,5.586897689861712e-229,7.376291249810968e-229,-0.16833329703632866,-0.14938320877622505,Nebl
ENSMUSG00000004356,-0.1588867497389067,5.0920442947709496e-229,6.72330580936899e-229,-0.16834711749780365,-0.1493971148776686,Utp20
ENSMUSG00000094595,-0.1588902134042959,4.975412476310185e-229,6.5696637150891505e-229,-0.16835057016272123,-0.14940058893856414,Fsbp
ENSMUSG00000069378,-0.1588903354759339,4.9713510129218715e-229,6.5646539057310704e-229,-0.16835069184666004,-0.1494007113765803,Prdm6
ENSMUSG00000028977,-0.1588906031938608,4.962455323785471e-229,6.5532596336908824e-229,-0.16835095871431455,-0.14940097989801998,Casz1
ENSMUSG00000030610,-0.15889320648719552,4.8767783413169846e-229,6.4404637639726e-229,-0.16835355373951463,-0.1494035910047986,Det1
ENSMUSG00000067825,-0.15889486884233509,4.822843288717989e-229,6.3695776452180784e-229,-0.1683552108148978,-0.1494052583493486,Pex26
ENSMUSG00000004872,-0.15889728884152127,4.7453899011986644e-229,6.26762132735648e-229,-0.1683576231279014,-0.14940768561204257,Pax3
ENSMUSG00000059811,-0.15892052355271516,4.0621709764115735e-229,5.365527319391917e-229,-0.16838078403734008,-0.14943099006689287,Atl2
ENSMUSG00000038520,-0.1589397308647912,3.572227100195611e-229,4.718637744875593e-229,-0.16839993033223466,-0.14945025504153736,Tbc1d17
ENSMUSG00000038742,-0.1589488420326108,3.3609203033224856e-229,4.439756552629596e-229,-0.16840901255348836,-0.1494593935646541,Angptl6
ENSMUSG00000038170,-0.15900454643931472,2.3148496680134023e-229,3.058067745443371e-229,-0.16846453995000377,-0.14951526525307707,Pde4dip
ENSMUSG00000097566,-0.1590184436205727,2.1091796473870064e-229,2.7865141359581244e-229,-0.16847839296125636,-0.1495292041773611,A930024N18Rik
ENSMUSG00000044022,-0.159018770032508,2.104575011731263e-229,2.7805804061790868e-229,-0.1684787183356977,-0.1495295315697867,Pcdhb21
ENSMUSG00000006522,-0.15902519312364868,2.0159812776339486e-229,2.6636730345747877e-229,-0.1684851210107499,-0.14953597395531065,Itih3
ENSMUSG00000020385,-0.15902806546661777,1.9775781487555882e-229,2.6130724238871537e-229,-0.16848798422358738,-0.14953885492679825,Clk4
ENSMUSG00000055240,-0.1590596514850426,1.6005533769141678e-229,2.1151184945366625e-229,-0.16851946983104002,-0.14957053584025265,Zfp101
ENSMUSG00000027652,-0.15905999132646995,1.596914539881967e-229,2.110423392355585e-229,-0.16851980859201704,-0.14957087670278393,Ralgapb
ENSMUSG00000056211,-0.1590749622811538,1.444554256295275e-229,1.9091724229187484e-229,-0.16853473194765906,-0.1495858926421595,R3hdm1
ENSMUSG00000104109,-0.1591016020554308,1.2084612387315616e-229,1.5972297767731104e-229,-0.16856128701202214,-0.14961261247439572,Gm30292
ENSMUSG00000035392,-0.15910948429263966,1.14630149148778e-229,1.5151544667029866e-229,-0.16856914418243582,-0.1496205184019933,Dennd1a
ENSMUSG00000029368,-0.159118704035809,1.0776355084354386e-229,1.4244700658504839e-229,-0.1685783346037982,-0.14962976585702034,Alb
ENSMUSG00000084927,-0.15912325018632348,1.0453054417646757e-229,1.3818090349543056e-229,-0.16858286629545768,-0.14963432567254784,Gm5724
ENSMUSG00000109203,-0.15912892931671907,1.0062760699017307e-229,1.3302869948431667e-229,-0.168588527363038,-0.14964002187408268,Gm44630
ENSMUSG00000034471,-0.1591311520903674,9.91399696645389e-230,1.3106911502901075e-229,-0.16859074306685137,-0.14964225132943226,Caskin2
ENSMUSG00000045267,-0.15913710801087802,9.526126214574117e-230,1.2594800798073438e-229,-0.16859668004327252,-0.1496482251540325,Tas2r119
ENSMUSG00000071477,-0.15914328863485142,9.13964304953019e-230,1.2084469608059951e-229,-0.16860284100771297,-0.14965442435830895,Zfp777
ENSMUSG00000030203,-0.15915236997921978,8.6000107463403e-230,1.1371578190658501e-229,-0.16861189346450023,-0.14966353300453164,Dusp16
ENSMUSG00000045302,-0.15918155656775276,7.072024891921364e-230,9.352168218596e-230,-0.16864098720025308,-0.14969280734956847,Preb
ENSMUSG00000040929,-0.15918491808032761,6.914458107564223e-230,9.14429170250023e-230,-0.16864433801761836,-0.1496961789704084,Rfx3
ENSMUSG00000063275,-0.1591873648483845,6.801978804223139e-230,8.996023680310628e-230,-0.1686467770007395,-0.1496986330961788,Hacd1
ENSMUSG00000058499,-0.15919331694583014,6.535930404932349e-230,8.644624430420677e-230,-0.16865271015978214,-0.14970460309275554,Pip
ENSMUSG00000027338,-0.15919557124333678,6.437903852663525e-230,8.515430200980221e-230,-0.16865495728437868,-0.1497068641695601,Prnd
ENSMUSG00000033253,-0.15919739382996825,6.359724758718045e-230,8.412475743550748e-230,-0.16865677407168153,-0.14970869223728772,Szt2
ENSMUSG00000062432,-0.1592087170739283,5.89482714636035e-230,7.79794160007755e-230,-0.1686680612845215,-0.1497200495352876,Cyp26c1
ENSMUSG00000021624,-0.15920908493022626,5.880307422214417e-230,7.779153393513032e-230,-0.16866842797024098,-0.14972041849793535,Cd180
ENSMUSG00000110322,-0.15920920432094682,5.875602612923972e-230,7.773348170735497e-230,-0.16866854698104033,-0.14972053824773124,Gm8110
ENSMUSG00000032083,-0.1592110228822523,5.80440201795385e-230,7.679564495597507e-230,-0.1686703597553458,-0.14972236227851152,Apoa1
ENSMUSG00000111183,-0.15922559273792156,5.26421356494468e-230,6.96523881475112e-230,-0.16868488324471678,-0.14973697595656854,RP23-283A2.1
ENSMUSG00000028540,-0.1592399620292354,4.780677559721646e-230,6.325798730600153e-230,-0.1686992068039742,-0.1497513884710845,Dph2
ENSMUSG00000020844,-0.15924434360095202,4.64225839002375e-230,6.143304478621415e-230,-0.16870357442999917,-0.14975578322348512,Nxn
ENSMUSG00000066364,-0.1592763487415799,3.7455157074071367e-230,4.95687266323092e-230,-0.16873547769321487,-0.14978788465364043,Serpina3b
ENSMUSG00000028672,-0.15928096856589619,3.631234876484264e-230,4.805890716804574e-230,-0.16874008281026454,-0.149792518378648,Hmgcl
ENSMUSG00000039202,-0.15930396483536646,3.112155839033974e-230,4.119118607006044e-230,-0.16876300586468876,-0.14981558384830193,Abhd2
ENSMUSG00000033020,-0.15930444195093155,3.1022106739440655e-230,4.1061769619211117e-230,-0.16876348146111486,-0.14981606239970857,Polr2f
ENSMUSG00000069300,-0.1593096541039027,2.9956129423350914e-230,3.9652948544431298e-230,-0.1687686770182709,-0.14982129023853152,Hist1h2bj
ENSMUSG00000047228,-0.15931688657084284,2.853731127691681e-230,3.777689472533895e-230,-0.16877588645572147,-0.14982854447228974,BC048546
ENSMUSG00000075062,-0.1593252739706976,2.697578517894246e-230,3.5711715610557275e-230,-0.16878424714730283,-0.14983695711612563,Olfr1271
ENSMUSG00000054999,-0.1593533107297204,2.2349687015366287e-230,2.9589081455986687e-230,-0.16881219461807145,-0.1498650782687706,Naaladl1
ENSMUSG00000050891,-0.15936079656871618,2.125466046876172e-230,2.814087703996105e-230,-0.16881965661445328,-0.14987258664353337,Tatdn1
ENSMUSG00000026204,-0.1593640647914794,2.079355198121783e-230,2.7531860445605363e-230,-0.16882291442749237,-0.14987586470547107,Ptprn
ENSMUSG00000028337,-0.1593744565552323,1.9392763150123995e-230,2.5678520162972946e-230,-0.16883327309072235,-0.1498862877556184,Coro2a
ENSMUSG00000031090,-0.15937453505127325,1.9382549064780235e-230,2.566637962561266e-230,-0.16883335133672464,-0.14988636648799472,Nadsyn1
ENSMUSG00000038384,-0.15937735516798848,1.9019132257713703e-230,2.518650135875873e-230,-0.16883616247025568,-0.14988919509557946,Setd1b
ENSMUSG00000051864,-0.15938501040508868,1.806658680739489e-230,2.3926362764720826e-230,-0.16884379332163005,-0.14989687338201907,Tbc1d22a
ENSMUSG00000037221,-0.1594233123774702,1.3970463952702864e-230,1.8502688044382388e-230,-0.16888197326620902,-0.14993529069592845,Mospd3
ENSMUSG00000095193,-0.15944352189626598,1.2197774647389326e-230,1.6155783737535886e-230,-0.1689021183872418,-0.14995556108467145,Gm20939
ENSMUSG00000074607,-0.15944718209698255,1.1901638095481042e-230,1.5764405401394614e-230,-0.16890576692385978,-0.14995923231056224,Tox2
ENSMUSG00000032598,-0.1594495609546413,1.1713033432591363e-230,1.551542470121301e-230,-0.16890813820058484,-0.1499616183339028,Nckipsd
ENSMUSG00000019178,-0.15945607523963476,1.1211700723515685e-230,1.485214611868766e-230,-0.16891463172532145,-0.14996815224202878,Styxl1
ENSMUSG00000046486,-0.15948108137450331,9.478450506279009e-231,1.255746367527316e-230,-0.1689395581609664,-0.1499932337111568,Olfr231
ENSMUSG00000070427,-0.159489439466733,8.96101062348435e-231,1.1872577455495536e-230,-0.16894788961169682,-0.15000161698595807,Il18bp
ENSMUSG00000098178,-0.15949010034776928,8.921320872158863e-231,1.1820629792403908e-230,-0.1689485483861108,-0.15000227985825862,Gm42418
ENSMUSG00000036560,-0.15949363715020767,8.711881022133283e-231,1.1543747792941679e-230,-0.16895207391450523,-0.15000582731738674,Lgi4
ENSMUSG00000024830,-0.1595022452583798,8.222429513023404e-231,1.089578418629915e-230,-0.16896065458213783,-0.1500144613635495,Rps6kb2
ENSMUSG00000027799,-0.15951001112857435,7.804482977581266e-231,1.0342509098374008e-230,-0.16896839569541097,-0.15002225063514107,Nbea
ENSMUSG00000021408,-0.15953777798975793,6.476314375403072e-231,8.582881925126645e-231,-0.16899607402870148,-0.15005010117763076,Ripk1
ENSMUSG00000020936,-0.15954602210509689,6.127325015473476e-231,8.120814239131163e-231,-0.16900429185680882,-0.15005837014125303,Nmt1
ENSMUSG00000030652,-0.1595518268028374,5.892933457636147e-231,7.810586388030808e-231,-0.1690100780448692,-0.1500641923355148,Coq7
ENSMUSG00000045761,-0.15955215133574308,5.880096582182264e-231,7.793992943137664e-231,-0.16901040154290412,-0.15006451784664704,Fam179a
ENSMUSG00000097157,-0.15955578388751818,5.738303566476488e-231,7.606458760616063e-231,-0.16901402251105646,-0.1500681613480183,Gm26512
ENSMUSG00000019888,-0.15958101321921797,4.8433873672922815e-231,6.420541366111987e-231,-0.16903917138343477,-0.15009346673557064,Mgat4c
ENSMUSG00000060988,-0.15959136565770513,4.517841455241609e-231,5.989311199195031e-231,-0.16904949080320808,-0.1501038503859144,Galnt13
ENSMUSG00000050541,-0.1596157233683261,3.835516592248623e-231,5.085026371450305e-231,-0.16907377081764627,-0.15012828154153482,Adra1b
ENSMUSG00000072673,-0.15961882421669527,3.756390829084079e-231,4.9803924633152775e-231,-0.16907686177411102,-0.15013139174062096,Gm10392
ENSMUSG00000023104,-0.15962787397916456,3.5346663681624583e-231,4.686673255447679e-231,-0.169085882666196,-0.15014046879404006,Rfc2
ENSMUSG00000092618,-0.1596505693505941,3.0344384802005945e-231,4.023630026241359e-231,-0.16910850562830268,-0.1501632326138859,Btnl6
ENSMUSG00000070644,-0.15965855059042935,2.8758806876972955e-231,3.813590204933514e-231,-0.1691164614017149,-0.15017123792724157,Etnk2
ENSMUSG00000024238,-0.1596636239021042,2.779423440395524e-231,3.685881187673701e-231,-0.1691215185249005,-0.1501763265420067,Zeb1
ENSMUSG00000091490,-0.15968385435422183,2.4258754999367727e-231,3.217203871573902e-231,-0.16914168441848088,-0.15019661802207115,Triml2
ENSMUSG00000032373,-0.15970801198217746,2.0620628406701092e-231,2.734862082116061e-231,-0.16916576494529292,-0.15022084853531167,Car12
ENSMUSG00000031832,-0.15973055118550003,1.7719545143521388e-231,2.350225662383108e-231,-0.16918823220263077,-0.1502434557512943,Taf1c
ENSMUSG00000030286,-0.15973786442500074,1.6868810880601802e-231,2.2375096960590786e-231,-0.16919552209588384,-0.1502507910608263,Emc3
ENSMUSG00000100512,-0.15973856662744831,1.678930399124862e-231,2.2270840758179055e-231,-0.16919622205661755,-0.15025149538244856,Ovol3
ENSMUSG00000046811,-0.15973925739246084,1.671145738340797e-231,2.2168775755210313e-231,-0.1691969106164198,-0.15025218823212813,Gltpd2
ENSMUSG00000057072,-0.1597557220276603,1.4959017131422685e-231,1.9845128254751702e-231,-0.16921332268689826,-0.15026870255888322,Spata45
ENSMUSG00000022441,-0.159771776079607,1.3427230945904527e-231,1.781397245130487e-231,-0.1692293254798947,-0.150284805068311,Efcab6
ENSMUSG00000021820,-0.15978315670849572,1.2437253597963016e-231,1.6501456381366548e-231,-0.16924066976857569,-0.1502962200514896,Camk2g
ENSMUSG00000109561,-0.15978819689557236,1.2022445389595743e-231,1.5951960614210693e-231,-0.16924569386071067,-0.15030127545400357,Ankrd31
ENSMUSG00000027601,-0.15980516617528093,1.0724835030934453e-231,1.4230997658731162e-231,-0.1692626089484273,-0.15031829596462676,Mtfr1
ENSMUSG00000035401,-0.15982025413653933,9.689088154984397e-232,1.2857339335270614e-231,-0.16927764872107118,-0.15033342948174935,Emsy
ENSMUSG00000020212,-0.15982306864752033,9.507242125836993e-232,1.2616713078944373e-231,-0.16928045424245197,-0.1503362524912214,Mdm1
ENSMUSG00000053470,-0.15983593437595853,8.718445009646601e-232,1.1570554696045586e-231,-0.1692932788755636,-0.15034915707004,Kdm3a
ENSMUSG00000073377,-0.15984259765071593,8.335973964953203e-232,1.1063561964837614e-231,-0.16929992086542836,-0.15035584046702435,AU016765
ENSMUSG00000074264,-0.159845852728991,8.155273738492692e-232,1.0824320511810606e-231,-0.16930316554550204,-0.15035910537552954,Amy1
ENSMUSG00000008200,-0.1598459686422987,8.148911669122923e-232,1.081646100991004e-231,-0.1693032810885261,-0.1503592216388955,Fnbp4
ENSMUSG00000111160,-0.15986842469809942,7.005396240594365e-232,9.29911810656752e-232,-0.16932566540382896,-0.1503817455169406,RP23-440L7.5
ENSMUSG00000043880,-0.1598697078039782,6.945128689689732e-232,9.219616090254788e-232,-0.16932694441026686,-0.15038303249837973,Olfr323
ENSMUSG00000028826,-0.15987036168891236,6.914615202351757e-232,9.179605950478012e-232,-0.16932759620606844,-0.15038368835835467,Tmem57
ENSMUSG00000046410,-0.1598759101595305,6.661027506518963e-232,8.843429802630919e-232,-0.16933312694924263,-0.15038925358830577,Kcnk6
ENSMUSG00000022449,-0.1598774851050962,6.590754086969501e-232,8.750605361414406e-232,-0.16933469686272593,-0.15039083329115446,Adamts20
ENSMUSG00000111008,-0.15989058132590975,6.0343673328924214e-232,8.012318790610282e-232,-0.16934775123816306,-0.150403969072309,RP24-389J11.2
ENSMUSG00000056763,-0.1598911066828686,6.013054335776212e-232,7.98445159826812e-232,-0.16934827491641885,-0.15040449601630707,Cspp1
ENSMUSG00000046157,-0.1599200043037285,4.949533144649653e-232,6.57260737559837e-232,-0.16937708019083506,-0.15043348094165146,Tmem229b
ENSMUSG00000006219,-0.15993154250501582,4.5793970933898216e-232,6.0814234875003736e-232,-0.16938858151565103,-0.15044505400630606,Fblim1
ENSMUSG00000040697,-0.15993415572327815,4.49948453441585e-232,5.9756231021246254e-232,-0.16939118638162398,-0.15044767512092524,Dnajc16
ENSMUSG00000084883,-0.15993765244359384,4.3947293659989434e-232,5.836816801579902e-232,-0.16939467192562097,-0.15045118240748295,Ccdc85c
ENSMUSG00000033831,-0.15994357964207417,4.222697028513087e-232,5.608637135193579e-232,-0.16940058017887755,-0.15045712751706716,Fgb
ENSMUSG00000036613,-0.1599450436017764,4.18125313698441e-232,5.553891312445425e-232,-0.16940203945919122,-0.15045859590074145,Tssc1
ENSMUSG00000034063,-0.15994955789023316,4.055997227975227e-232,5.387807387396406e-232,-0.1694065393179531,-0.15046312383128949,4930590J08Rik
ENSMUSG00000046828,-0.15995926102827088,3.7993115911615275e-232,5.047110604166098e-232,-0.16941621143906593,-0.1504728562933674,Mettl21e
ENSMUSG00000086080,-0.15999109489704502,3.065784676973036e-232,4.072893533306746e-232,-0.16944794353531684,-0.15050478638080092,1700123O12Rik
ENSMUSG00000028318,-0.15999317823279038,3.0230406162761485e-232,4.016325390195454e-232,-0.1694500202099775,-0.15050687601417032,Polr1e
ENSMUSG00000056553,-0.16001127417935074,2.6759365324678425e-232,3.5553652115996796e-232,-0.16946805829452824,-0.15052502666573794,Ptprn2
ENSMUSG00000019900,-0.16002798779430333,2.390826923754191e-232,3.1767281433062506e-232,-0.16948471846186497,-0.15054179081251715,Rfx6
ENSMUSG00000106227,-0.1600446861630229,2.1362872483462143e-232,2.838671024592534e-232,-0.16950136342632632,-0.1505585396724161,Gm43464
ENSMUSG00000039047,-0.16005074273774514,2.0508137604268596e-232,2.725242446741733e-232,-0.16950740062974656,-0.15056461456186584,Pigk
ENSMUSG00000022529,-0.16009514708138922,1.520162673169064e-232,2.020191282903754e-232,-0.16955166292920243,-0.1506091532035266,Zfp263
ENSMUSG00000052479,-0.16010950391034406,1.3798709837789913e-232,1.833852570842362e-232,-0.16956597382421595,-0.1506235534620043,A330008L17Rik
ENSMUSG00000032849,-0.16011307751773554,1.3470094827229666e-232,1.790276447778611e-232,-0.16956953599741315,-0.1506271378802125,Abcc4
ENSMUSG00000035032,-0.16011383348357008,1.3401587371656991e-232,1.7812677195156043e-232,-0.16957028954441078,-0.15062789613301408,Nek11
ENSMUSG00000010044,-0.1601211746539875,1.2754151059134948e-232,1.695305705180452e-232,-0.16957760722497225,-0.15063525951270715,Zmynd10
ENSMUSG00000053965,-0.16015055064244083,1.0461384224237652e-232,1.3906221195099233e-232,-0.16960688920738834,-0.15066472438300196,Pde5a
ENSMUSG00000040950,-0.160155398093238,1.0124790050981063e-232,1.3459518400113003e-232,-0.16961172114426376,-0.1506695865021717,Mgl2
ENSMUSG00000022220,-0.16017522138382834,8.857244105181153e-233,1.1775127640806133e-232,-0.1696314809870903,-0.1506894697827594,Adcy4
ENSMUSG00000095990,-0.16018584785000403,8.244363543670794e-233,1.0960936466356494e-232,-0.16964207343834972,-0.15070012841031163,Zfp97
ENSMUSG00000091028,-0.16018824936711767,8.111833767967759e-233,1.0785321275378773e-232,-0.16964446726799526,-0.15070253719600749,Gm10722
ENSMUSG00000024306,-0.16019220574390738,7.898123121231414e-233,1.0501744861764077e-232,-0.16964841097983055,-0.15070650554766074,Ccdc178
ENSMUSG00000028397,-0.16022521165742315,6.320915252700525e-233,8.405064519297189e-233,-0.16968131122467345,-0.15073961137290492,Kdm4c
ENSMUSG00000109278,-0.16025491286377383,5.172545165742443e-233,6.878423274078343e-233,-0.16971091732437737,-0.15076940250553936,Gm45144
ENSMUSG00000015085,-0.1602760805748374,4.4836936015084585e-233,5.96271505276978e-233,-0.16973201724360143,-0.1507906343165546,Entpd2
ENSMUSG00000032033,-0.1602788696152365,4.400045795676615e-233,5.851791580924775e-233,-0.16973479735115649,-0.1507934318033637,Barx2
ENSMUSG00000028309,-0.16029875815028172,3.8470744558576892e-233,5.116650706404008e-233,-0.16975462218208637,-0.1508133805738234,Rnf20
ENSMUSG00000067594,-0.16031531820646797,3.4400078489223527e-233,4.575495568922563e-233,-0.16977112918962622,-0.15082999079052029,Krt77
ENSMUSG00000106122,-0.16032594806192926,3.201687297924331e-233,4.258740196047143e-233,-0.16978172499050823,-0.1508406528467006,Gm42610
ENSMUSG00000049133,-0.1603461681813159,2.7929374259662324e-233,3.7152408128256454e-233,-0.1698018803252128,-0.15086093422441146,Flg2
ENSMUSG00000100294,-0.16035103890668448,2.7025345803564545e-233,3.59517929220371e-233,-0.16980673544373484,-0.15086581970719065,1700034K08Rik
ENSMUSG00000038346,-0.1603779591325842,2.2531139919330775e-233,2.9974779046296895e-233,-0.16983356940318983,-0.1508928215048282,Zfp384
ENSMUSG00000101386,-0.16038866259340628,2.0959147950006066e-233,2.7884957216243034e-233,-0.16984423856064493,-0.150903557402442,Gm29346
ENSMUSG00000020319,-0.160416170732784,1.740364070341908e-233,2.315581133421911e-233,-0.16987165852941538,-0.1509311489153815,Wdpcp
ENSMUSG00000024579,-0.16042668327355866,1.620999918825904e-233,2.1568821811735095e-233,-0.16988213737094723,-0.15094169332219123,Pcyox1l
ENSMUSG00000010517,-0.1604299476083976,1.58562636582591e-233,2.1099289216713316e-233,-0.16988539124112415,-0.15094496755245196,Faf1
ENSMUSG00000097627,-0.16043416420679538,1.541072744939468e-233,2.0507543649731066e-233,-0.16988959432182982,-0.15094919693324713,4930519A11Rik
ENSMUSG00000043432,-0.16043877387397074,1.4937956122073326e-233,1.9879489333250817e-233,-0.16989418921080832,-0.15095382057478463,Leng9
ENSMUSG00000079625,-0.16045134086490687,1.3721383352403777e-233,1.8261459457297133e-233,-0.16990671591096312,-0.15096642566508717,Tm4sf19
ENSMUSG00000023965,-0.16046159395590834,1.2802515571467704e-233,1.7039484052185996e-233,-0.1699169361274686,-0.15097670984268577,Fbxl17
ENSMUSG00000046743,-0.1604672094955866,1.2325583423080153e-233,1.6405601442234844e-233,-0.1699225336611743,-0.15098234240912617,Fat4
ENSMUSG00000055891,-0.16047007893966428,1.2088773808908433e-233,1.609127538933694e-233,-0.1699253939042745,-0.15098522055382385,Ubl4b
ENSMUSG00000026417,-0.16047411963338343,1.1762990141657208e-233,1.565847614172456e-233,-0.16992942164109123,-0.1509892734998546,Pigr
ENSMUSG00000038151,-0.16047830809417474,1.1434547825337246e-233,1.5222090668962754e-233,-0.16993359667081626,-0.15099347466135782,Prdm1
ENSMUSG00000024578,-0.16047974152143427,1.1324261490090975e-233,1.507609088519215e-233,-0.16993502550145093,-0.15099491243529198,Il17b
ENSMUSG00000060131,-0.16049700357030086,1.0076705604922017e-233,1.341593601280003e-233,-0.16995223219233688,-0.15101222683214247,Atp8b4
ENSMUSG00000011960,-0.1605050809330448,9.541063364846084e-234,1.2703480896621532e-233,-0.1699602836496583,-0.15102032869187165,Ccnt1
ENSMUSG00000107322,-0.16051261887531318,9.066883211799924e-234,1.2072786843978076e-233,-0.16996779741537504,-0.15102788949632298,4933439J24Rik
ENSMUSG00000035649,-0.16051906014622339,8.680390858447385e-234,1.1558789258954343e-233,-0.1699742180262325,-0.1510343503041488,Zcchc7
ENSMUSG00000033379,-0.16052406632619398,8.391411220187167e-234,1.1174590675165989e-233,-0.169979208148578,-0.15103937166884326,Atp6v0b
ENSMUSG00000052749,-0.16055047725050578,7.018625437382408e-234,9.346999985821917e-234,-0.17000553435022528,-0.15106586271076144,Trim30b
ENSMUSG00000023087,-0.16055522193372357,6.796932571636777e-234,9.052253241053765e-234,-0.1700102638117125,-0.15107062178843142,Noct
ENSMUSG00000055789,-0.16056404004235353,6.403326240835183e-234,8.528505254691625e-234,-0.17001905362923075,-0.15107946665066715,E330017A01Rik
ENSMUSG00000042096,-0.16057021288672374,6.14142421619146e-234,8.180125175279809e-234,-0.17002520666838744,-0.15108565822397574,Dao
ENSMUSG00000053184,-0.16057221649558923,6.058737014914244e-234,8.070427039397489e-234,-0.17002720384863151,-0.15108766791212205,Spaca3
ENSMUSG00000019841,-0.16057589294769922,5.909894954936192e-234,7.872591879637208e-234,-0.17003086850456509,-0.15109135551939998,Rev3l
ENSMUSG00000074206,-0.16058138037955422,5.694502867163551e-234,7.586078914519777e-234,-0.17003633832909087,-0.15109685960182662,Adh6b
ENSMUSG00000047735,-0.1606095153395245,4.7073497004491894e-234,6.27135763445811e-234,-0.17006438300425528,-0.15112507994123658,Samd9l
ENSMUSG00000022428,-0.1606148384228451,4.540795439596219e-234,6.049794314790882e-234,-0.17006968900413166,-0.15113041917993125,Cby1
ENSMUSG00000097784,-0.16061986144125684,4.3890324769198725e-234,5.847914764928459e-234,-0.17007469590159885,-0.15113545744353787,A430105J06Rik
ENSMUSG00000027201,-0.1606255645114707,4.222856409722136e-234,5.626808345354276e-234,-0.17008038066770872,-0.15114117782354644,Myef2
ENSMUSG00000024727,-0.16063840386710088,3.871386364211729e-234,5.158766785027212e-234,-0.1700931788128985,-0.15115405615114438,Trpm6
ENSMUSG00000017376,-0.16066089420269178,3.324688882443522e-234,4.430512453416921e-234,-0.17011559695364145,-0.1511766147605865,Nlk
ENSMUSG00000063450,-0.16068104427406557,2.900726942697326e-234,3.8657465069263823e-234,-0.170135682334194,-0.151196826009868,Syne2
ENSMUSG00000004933,-0.1606911476168834,2.708934795875344e-234,3.610344539590242e-234,-0.17014575323776554,-0.1512069600305682,Matk
ENSMUSG00000020706,-0.16071495629260402,2.3055928572942913e-234,3.072955639340396e-234,-0.17016948546211513,-0.1512308410070534,Ftsj3
ENSMUSG00000038733,-0.16071847326098848,2.2513295368290988e-234,3.0007949396432155e-234,-0.1701729911363313,-0.1512343686564959,Wdr26
ENSMUSG00000062980,-0.1607187747287238,2.246737990510033e-234,2.994837458222614e-234,-0.17017329163594122,-0.15123467103980212,Cped1
ENSMUSG00000038535,-0.16072008769665608,2.2268494994062672e-234,2.9684878330667103e-234,-0.17017460038742288,-0.151235987995297,Zfp280d
ENSMUSG00000002280,-0.16073085800531645,2.070203795129462e-234,2.759822097953986e-234,-0.17018533610717493,-0.15124679101530372,Narfl
ENSMUSG00000000759,-0.16073312817506016,2.0386175534598167e-234,2.717861542818496e-234,-0.170187598985969,-0.15124906808024646,Tubgcp3
ENSMUSG00000006649,-0.16073666658267718,1.9903428755505592e-234,2.6536463904706666e-234,-0.17019112602932437,-0.15125261723528916,Nphs1
ENSMUSG00000033671,-0.16074244582973585,1.913939974883467e-234,2.5519199665112893e-234,-0.17019688671472302,-0.15125841403654042,Cep350
ENSMUSG00000110441,-0.16075314145768874,1.780186609143693e-234,2.3737110534783006e-234,-0.17020754798898607,-0.1512691421536836,RP23-94M23.4
ENSMUSG00000097655,-0.16075449631587224,1.7639239337395344e-234,2.3521540528553686e-234,-0.17020889849529164,-0.15127050112756285,Gm26713
ENSMUSG00000102543,-0.16075867959654144,1.7146417333708008e-234,2.2865615033251809e-234,-0.17021306833881247,-0.1512746971161429,Pcdhgc5
ENSMUSG00000025484,-0.16076333557528608,1.6614066000612556e-234,2.2156901056330228e-234,-0.17021770936165342,-0.15127936723915578,Bet1l
ENSMUSG00000079605,-0.16076371022215677,1.65719546647557e-234,2.210194094894247e-234,-0.17021808280506773,-0.15127974302417418,Zbtb9
ENSMUSG00000036602,-0.16076985337409433,1.5896461342731047e-234,2.1202190291543496e-234,-0.17022420622332754,-0.15128590483891488,Alx1
ENSMUSG00000085868,-0.16077508031339313,1.5343417942612813e-234,2.046567052355244e-234,-0.17022941637152808,-0.15129114765815688,Gm13632
ENSMUSG00000058183,-0.16077836995303835,1.5005251824651616e-234,2.0015698293971882e-234,-0.1702326954432145,-0.15129444729231667,Mmel1
ENSMUSG00000036737,-0.16078218227906585,1.462265862394039e-234,1.9506412091007032e-234,-0.17023649552189266,-0.15129827120113798,Oxsr1
ENSMUSG00000037376,-0.16079052343468772,1.3819212602911768e-234,1.8435628549591922e-234,-0.17024480988002003,-0.1513066377002533,Trmt6
